linf,k
143.27530441869578,0.08281700786983395
141.48442061407954,0.10954612355218551
149.7887395293748,0.07060474940944976
142.4374875639877,0.09359901564789753
141.6588333074483,0.09112987676397345
141.52896647254704,0.07844669358388504
142.80633683893913,0.08812691247438373
150.3952278983498,0.08818860370186388
145.670510144754,0.09645276918776034
145.8810799387807,0.08916548214790457
146.3255438347403,0.08748533343086175
144.69289448225285,0.09310531158680642
137.5529280724921,0.09051793768904975
142.9321720633481,0.08431731139599882
148.73087046490846,0.08931875645701458
144.02038852862836,0.08115561332380339
147.0485825219303,0.08621425664656814
140.4918900079246,0.08613261102151337
141.16411688074032,0.0861585364640026
139.86052198593006,0.08544267837232424
152.4135566477048,0.08791243625464021
153.43885032063187,0.08827789191267264
136.4144802926714,0.09179079344601211
149.49526975753068,0.08745674900156723
127.75912157570995,0.09744010214859458
133.47961980505735,0.09440262464743897
155.36478387785786,0.08225173924994483
143.99461666618686,0.10196654727733434
151.50855295589506,0.08521069545888987
145.4887417797352,0.07972486421234866
148.4396867847538,0.0790836911302953
158.08015234352294,0.07590572220602264
155.56665808286058,0.07519543696960046
159.3231633872448,0.08836485944834982
151.51423270706724,0.08738140915610547
145.00524804576216,0.08690987717835671
148.05314536815692,0.09334556002076126
140.93824086458284,0.09597982115925016
146.8768715719271,0.08663054703326398
142.22114173132474,0.08304807535616075
142.71429798556406,0.09516276632425345
147.269404949276,0.09345779135121124
150.03015121082075,0.0852480105630107
153.79029437329368,0.09503850657123981
147.76178736651454,0.09382324097482225
145.04945936948775,0.09061564646806988
136.69353857410064,0.09743237604846096
144.52483616113506,0.09324930697709605
153.18319119263188,0.08756974464578321
154.52460483793473,0.08416990027587468
147.79126683565025,0.08801508964110623
152.74110150425372,0.080133928160012885
152.91381968530317,0.08806577080310884
154.17525835711797,0.09164598539907837
153.93833182277365,0.08871492056329693
147.93558972167236,0.08450740568054751
159.2895575601738,0.0905009679361987
138.9264424126888,0.09196781826658938
142.35852600359448,0.09338498601167651
137.73464681734328,0.09301515721489097
139.90516462665278,0.09287329310744062
146.89743073595716,0.08724146126314593
147.76491294859323,0.08357978865037985
146.34402874463294,0.07540790097750091
151.12743119962562,0.09312437880011383
141.73108271340936,0.09137539857842736
145.29993626272713,0.0935516718471542
144.085418369291,0.09286324729342428
147.4254811618749,0.0890785929712106
154.35761828946468,0.08331376749408385
140.42069951549544,0.09201907952883888
143.7770067907258,0.0886018912412991
140.28960675666363,0.08386634931434965
139.58299028705707,0.08758890685430519
146.91951602549872,0.08348097987652854
139.58791104696482,0.0921958839003983
152.40147685579615,0.08065938365105088
144.27183833765227,0.08597102305735171
142.70295458796875,0.09352028609694937
149.8560887832789,0.08604668005308895
140.8142659294867,0.08459996564318974
144.45528260655527,0.08863077426894168
142.99529933744873,0.088282160923667
148.7688597166354,0.08972768114975571
148.63884872032648,0.08657053750667237
142.0802826374348,0.08155580650428747
145.2793745038491,0.08505094057136074
137.63872229875366,0.08945033797023066
139.01863007692938,0.09304695167559966
138.89409943893003,0.10069489331426458
153.50840736806282,0.08892562987904527
153.35298483532065,0.09615223616432361
149.05418521442323,0.09359713670001601
145.977096730844,0.0893262986435682
144.0450245294449,0.08677080834111162
148.432888339507,0.08924500384480893
150.73430520322083,0.0828992642396954
133.54137804383032,0.1062412857649767
145.69138670871902,0.08791021698903852
142.93117918167,0.09051639085020127
150.03890271347504,0.08668700079262734
146.45718581057685,0.09654169365857164
149.64746961684898,0.08087542045116439
154.2710441171146,0.0854322654250984
132.18039425810161,0.0958302220964382
140.79571098001531,0.09295167156670003
137.61864618437963,0.08593291528241465
132.7173142340099,0.08173521373277785
133.61629923603704,0.08518237146551433
131.74419638069347,0.0864486547281421
124.39803100023032,0.09557413143762117
129.01099864418205,0.09411547544450677
156.4975426099074,0.08304645000464207
147.6999361825181,0.08163246714214546
136.96078189154906,0.09444462722707814
145.85231659194082,0.09659749485110214
145.58402808864884,0.09076948780218685
146.55482543040523,0.09523693098693897
140.7328549888776,0.0994189714153848
141.32240172211405,0.08763401290705668
141.56822449087718,0.08679517025338694
145.11406804583356,0.09066221391181337
137.89910383711427,0.09625712190584221
140.62906698777408,0.09495028164743849
145.18429667696938,0.08785494655083034
141.78545485340376,0.09032127959572725
150.8110314321948,0.08110110016419889
156.25416852640248,0.07944923388308135
128.65402051711027,0.09146840192125417
133.0964817975036,0.08232243556637653
138.43955169447776,0.09139632115123404
145.8014421728966,0.07948366882625038
154.55022367301245,0.07987328557420686
135.89033082852143,0.09410358791709253
157.35956476796903,0.08514606336559451
157.2379423680883,0.08419759661425784
159.7471147327863,0.09441832105090979
152.38388468617248,0.09475099523567905
147.46497057158805,0.09602630688936689
155.8761787488005,0.08531765735541698
148.8594589536462,0.08475632860423632
156.14461737951888,0.09091396934436378
151.3636217045366,0.09465997769318192
143.62148569279069,0.0921970422936628
138.65461908511224,0.08387914313015671
154.48221983844007,0.08218998461546448
148.76015379838773,0.07791562113619767
145.65745117563094,0.07938798993223474
136.93198887731572,0.09884258075455472
142.31604173826403,0.09559301953168468
147.19133518107813,0.08903042550859135
148.06314053578907,0.08669081876371706
141.92620044298394,0.09142187297109945
141.04468255263384,0.09498474928091817
137.46757231263882,0.08896767197779791
154.28444179346366,0.090876026135679
146.31099973717482,0.08300895541321067
146.03006344003506,0.08679698956881406
140.10246919121502,0.0880699498159987
140.69395429434266,0.08584393453176341
154.9814127440774,0.083308537940419
151.71122096424563,0.0844203889149244
149.15520551387272,0.0816409795398809
157.5545379905859,0.08224214697245091
160.7026492205122,0.08141572977812259
136.93791331160656,0.09965131516362649
131.41540210989373,0.10170135990919843
145.12366422993014,0.0910993932394748
136.23473560627733,0.08750034370194293
146.80797578475068,0.1029758356212269
146.5657055582162,0.0851603888004479
137.48366088477525,0.09459542116994644
141.86583015185846,0.09850790553357079
134.13335291020846,0.08581723212889426
136.61982494591146,0.09122388330520599
139.84442406240785,0.08845296269119848
150.80715315450996,0.08924966818519524
148.548740533122,0.08520548683853872
142.26568572386716,0.08252641063778962
150.43168535734299,0.07599823601727658
129.98686111231976,0.10009592182450272
134.26524496500204,0.10429426035609855
139.22171498156015,0.09884810092957483
150.01863648547916,0.09162566553153499
142.5472153417243,0.08803555650860644
143.17163418800047,0.08782448778542841
144.03221222164146,0.09685324159734929
145.23795538305467,0.08499543075740691
141.12841027974312,0.08502448834990085
143.19812915290112,0.08678279083170791
153.71428224946104,0.093215874315336
153.622467416654,0.08725951466934878
138.23856509620026,0.08902811306238485
142.1449441882051,0.07629098897564225
146.02635126099943,0.08419261254470528
141.1756111166761,0.08495150970868909
141.34314827590944,0.07743797405205234
152.17975115362663,0.09541980563125453
135.2587571426686,0.09979194300742031
133.09921309933517,0.08685195487047886
143.6689307044981,0.10086480888731655
154.95530607100602,0.08627445840228731
120.57073666094193,0.09012198427087559
129.17044978180783,0.10021476888959797
132.82696784621058,0.10071331929644671
144.06678088762928,0.07869972797723983
153.56344903483847,0.08000284459169678
152.57903363476953,0.07366933224702445
150.19704666744835,0.0770626659110047
143.7363955183208,0.0905266860750774
146.87075931323304,0.09085470834932209
144.55714949384708,0.09182454210026002
145.96792505793465,0.08542767760234003
145.2187873902016,0.08438739144593559
148.2729764513251,0.08685739359311487
148.43951041813156,0.08539363793431651
142.4304421821896,0.08528976098065154
150.9573126974248,0.09244133102012136
137.0802375745038,0.09577274403420832
145.61820961898516,0.07638915289231137
150.34899194589318,0.08083997488843268
134.72488563337396,0.08195322685017042
135.01540696388875,0.08993815013429901
131.24867326290266,0.08996386287133386
139.48711118089312,0.09106780815727882
147.92922415565766,0.08107197733302644
145.71256882998082,0.08680423609412788
138.98234159959367,0.09798489712900495
142.94216638293327,0.10403630968244551
136.9599655603914,0.09170102730898486
147.32846220414632,0.08654650324064314
139.99844010711936,0.08602780760661091
143.70280025811772,0.08694101471143775
143.64646524838022,0.08461915973356343
139.59312923947252,0.090172553492895
144.7151595808927,0.09117445030664993
142.069084059303,0.0964926256110771
143.1429341888596,0.0962686843745088
142.76933629996347,0.09834035248085976
141.5687980153732,0.0970641579922813
139.85801191808815,0.07769885586009931
145.43518102398673,0.0909820715980432
141.11828725326174,0.08992814981530252
141.4102439713273,0.08576190203461787
148.37406874241896,0.08550862231670235
143.9079691935854,0.0845502033088142
145.0087825669548,0.08825989575980263
140.9468766531285,0.09303124384865526
144.79084394296112,0.09902732291543473
156.4897289571869,0.07833892844860534
150.92660878208275,0.07890618870400526
142.72330361606154,0.09570569286496336
141.7327751769684,0.09284014494958916
137.5491273253473,0.0953672154405715
137.4381897486557,0.09809137137530538
137.6008205444985,0.09709065862262549
133.32594980198814,0.09962064617855626
141.3809096857258,0.0897245284619798
145.09224566396932,0.08749298491480466
147.07876939616227,0.08526698874688525
146.15272547920353,0.08865349147646594
149.58871292949848,0.08238626262641524
143.45615841363573,0.08782457905746337
143.0061045617723,0.09186476046318041
139.05216384991292,0.09022466219148217
140.19042245512776,0.09183422953690576
139.62628610420572,0.09102551074392566
151.38444205727916,0.08575760985540207
148.740652197817,0.08509883429174564
140.33783425448988,0.07628681807040334
138.42942536910857,0.09902732418277832
131.92369462571136,0.09065033368782625
139.96826541969003,0.09591593087663669
142.41909002743884,0.08405414955166039
137.81797087535855,0.08932056288088706
145.7642759417243,0.09651429633107618
144.2462332159692,0.08163300608468688
145.10552242654836,0.07667460360543928
143.0977089557,0.07957244183670605
143.85345664642605,0.07926300082372142
141.64204075828465,0.07912683814347032
141.25349875926838,0.09321219171143902
142.79077521934732,0.08514195206200964
140.38684458427852,0.07907866362181679
137.57429204901166,0.07781716616102974
145.20943951942343,0.08765215122941752
144.56557849940168,0.10065694783498587
145.17151752228702,0.0926071009282885
144.3512889429741,0.08977792146905536
141.71457267109128,0.09062489664667926
135.0968316292233,0.08914728727760286
137.1769553391728,0.09087094259971706
143.18926178539957,0.09265575072722342
143.13755831537114,0.09112868650587208
144.09173673100713,0.08626048275579488
143.19186939635603,0.09464266362763969
150.12169762832366,0.08678891696233813
135.41662911269557,0.09345307456341621
139.38783019260958,0.09119612282012825
144.94896136908457,0.0895383321542346
153.1039417431002,0.07741230600635968
150.53639179455476,0.08645389553179897
157.5917871089188,0.08271104090826793
158.42063007764216,0.08769119466361355
138.39748626867825,0.07560379775276137
136.3557938226583,0.08327121428009182
142.3189724174229,0.08156204804682113
148.5716106034293,0.08705742635794467
131.4959055201703,0.09120161287293116
131.7803594518436,0.09190926771933612
142.03723005114358,0.09010107671598269
140.42290776979218,0.10350734884275041
153.48934332165607,0.09221679868299151
148.27036487638117,0.0790645613594827
138.65996239800955,0.08512906374185195
156.5930750861951,0.09184061444694067
167.84098084960493,0.08120903574178553
149.30117250856645,0.08390030429382839
144.3817388757957,0.07861256688365567
139.42434989782384,0.09767741704392581
145.32877276422522,0.09230965284516354
142.276726573559,0.09666523812431464
145.14252053259634,0.10283523691948482
140.81754436494867,0.08970032024403062
145.63168803475259,0.0846234328812331
146.52498227696807,0.08247216417965866
145.23761658537077,0.08075231027221809
142.37662419671136,0.08022418613912569
137.4216643728359,0.09515313670505027
143.59046469625758,0.1031294698175971
145.90342157361044,0.0965017285680543
144.84247374364867,0.07785415105190278
146.76803787888315,0.08646829022043649
146.44390191040557,0.0897093126735903
146.58821024598288,0.0953593295801123
146.6400187975505,0.09533935226269677
137.5960484615644,0.0891732541240975
151.098044757602,0.09047783946252129
142.3296458606757,0.0967254135133777
140.06764332996167,0.09609599243635061
151.74209210624127,0.08172964229633638
151.69323714399152,0.0789194317825964
151.75350529639834,0.08174027146682153
