linf,k
106.21351187023332,0.10149344887228616
105.91449597042191,0.09634283971432953
105.0330543719279,0.09558889048262176
109.45908379889747,0.09324505482070672
108.31013615679429,0.08831858801950197
105.80946938762456,0.09242858943597093
119.81371765134253,0.07712292617473597
108.68142472782631,0.09120879329133681
107.39446814101748,0.10097990205290304
110.50847820305752,0.09614317165590182
112.95720708172952,0.0932399014918704
112.7057174161954,0.08963202985471615
106.57359259049495,0.0961336485313467
103.3817520961292,0.10163669002576603
114.68631777511737,0.08653201748471136
117.35319388363084,0.0789059034198884
115.95198914610481,0.07985436470215976
117.58258828860413,0.07996242032153429
116.59803324365005,0.07916833220833164
108.29272714231205,0.09565958942954755
108.25270598562497,0.093131350869767
104.42694868788897,0.09528720137580296
106.64598216774591,0.09294877306873636
106.28807962106796,0.0929266471865187
107.31975898506124,0.09489118295983573
107.32039445876445,0.09469240017567603
107.21508480081253,0.09525557515253642
106.18106619563234,0.09654669452293242
111.80886225106565,0.0863914772832678
108.1695748325521,0.09278503528567525
115.08897117593561,0.08804531376464182
112.90846510289926,0.08454897627621082
118.71708061287933,0.08018792482764224
105.32349324925057,0.10530573635736518
105.68224281021597,0.09984077133251085
104.93184495482383,0.09617301977492392
107.3878963782157,0.09845401476837386
107.43542292952128,0.09782059697217056
107.58443276977016,0.0928768769296269
109.952928175514,0.09236013005646126
111.66349474065345,0.09152356578192179
111.55295821124108,0.08997796172930607
108.56810386703242,0.09865644401602566
107.51733143047761,0.09042590679842716
113.00559232127861,0.08798263208353169
108.4481526485219,0.09348330072949936
112.17011406178842,0.08944789041437187
111.96064782971744,0.09007308399701867
111.65632273616887,0.08696920368310324
111.8512841005386,0.08821708399561798
99.66918409216174,0.11187532427809604
102.60248904249022,0.10934558415596657
102.34449385645169,0.10037921532096654
104.28951159895637,0.10052529958002018
110.17605292845941,0.09298005569140594
111.96881153770151,0.08864376583268326
112.12060021654,0.0937506401777967
110.72780873096879,0.0906054309963128
100.17926321133388,0.10716037619433594
107.21582073274736,0.10099223960441003
103.2678016455483,0.10448355152731698
110.53853808995183,0.09005853429705994
108.39105057926479,0.08855884917042767
111.19974690890804,0.08964896197184925
112.7318766028609,0.09197099482301298
113.16847153433937,0.091849112624398
109.75857773669922,0.0892804214349951
114.2586129890767,0.08816499544845115
112.41929845983061,0.08489301457860292
112.0746721676247,0.08887152890804502
104.27013524874368,0.1013287357110348
103.776742217418,0.1001034194191483
106.53511351176088,0.10207473032495193
107.49676171215856,0.10104729692957531
111.00018618525974,0.09515747726345099
111.56478156857155,0.0916662739845041
113.91256881938597,0.08612201822239268
110.96461013752621,0.09003800341764406
118.05393677703432,0.07992849701414848
115.85621964905985,0.08359280278160301
108.78762888753452,0.09210037230082528
108.60666898171831,0.09197244724695261
106.07448174272125,0.1037552767206139
103.6163108404372,0.10325646243678038
103.6163108404372,0.10325646243678038
103.16723551820819,0.10055595303950145
103.41557902412147,0.10207783451563655
105.89556569432118,0.09779437806533178
110.51113101939349,0.09140969943072702
108.43539739640276,0.09643434595428804
111.11972374562353,0.09127014891889242
110.14966596853002,0.09304666962970572
109.36220828392591,0.09470924376261215
114.34858094471194,0.08422748234777351
115.86919585315673,0.08099800583298616
109.13841532524462,0.09726060515741383
107.1337329255727,0.09537328856073082
106.60256112276237,0.09610315254920265
113.35931824898016,0.08759734545527832
114.2207066118237,0.08230715562768379
104.61388819462906,0.09826518310246987
110.56683485221188,0.0902291412240309
108.77671349123112,0.09060407867462769
106.903322669467,0.10215341435197006
106.80733256706742,0.09481280205136736
107.10533598194078,0.09709986160648504
114.18759142482944,0.08876217203719208
112.96292073833179,0.08881366943082566
114.87977666074048,0.08784700408817835
108.06851132827497,0.09264892278546798
115.43075750459252,0.085351028001125
111.98461556354904,0.08862926917185598
109.7355782903834,0.08868729478350969
115.74038146496505,0.08959591672760013
114.82219222768157,0.08860384694553679
114.9901432974898,0.08302018473467061
103.86472413334074,0.10185212810586494
105.80235938788954,0.09864575175426483
104.95369895178581,0.10074040975386729
107.15254024346831,0.09850076303049655
105.90169741387965,0.09493163377286781
106.9184831033237,0.09847524510704933
108.00191431415695,0.09896952275982988
114.84601645660504,0.08940444945385351
112.94216700692833,0.08253509874096605
114.22759366609262,0.08701338752869493
110.80722970677469,0.09372936464808086
107.07763581105107,0.09243023115404163
110.86643830719497,0.09060536915898228
112.98085263987046,0.09134941747960125
111.55852171188164,0.08902942999978442
108.35897322235733,0.09116260772464636
109.25182322628343,0.0967603080167297
106.58427758172232,0.09733339533288297
105.7459555436633,0.09800296757741479
106.72088531473484,0.09991254647568212
107.28278904144945,0.09417189119797256
107.45994792899968,0.09851436372371723
109.42171101940626,0.09562294685385905
107.32714714872195,0.09676585794102696
114.55854472290943,0.08421072606742028
111.50069478324751,0.08682037220873115
111.78048362954017,0.08918024822333988
106.01447351725558,0.09849292101532749
108.82185940993735,0.09718783118095906
106.02284881388084,0.0947959728171685
107.0246374495573,0.09549156847080797
107.52914927739387,0.09383111551569685
109.91838596045832,0.09080950064141095
118.98278046341471,0.07801786127000537
116.39431443362786,0.08082967648441994
98.50456499252526,0.11016661145025408
101.43294485707075,0.1124695220159028
102.60921512939859,0.11240599922867153
100.32453507632415,0.10771741135376525
109.4147593440476,0.09505410424909927
109.94206093404249,0.0949400072963794
107.53426858507669,0.09956514750125521
104.93039014053117,0.10401213223205995
100.20862853794989,0.10413324474277368
104.398066415576,0.10360796955129145
109.81257888208818,0.08997538005432472
115.40845970066685,0.08688591041153201
113.49350908152981,0.08716113015962312
114.0903193337663,0.088809810905979
111.94903793161988,0.08854362841970399
115.76704775779123,0.08133963865753266
114.75247403079658,0.08079861214603712
118.51290123095775,0.08261575354423553
117.07505298382164,0.08425539454503068
110.07815559867203,0.0896308490581933
113.86591532039664,0.08559574920111886
110.22563184662714,0.0912748742146164
113.12268812801703,0.08432392632396037
114.19975013795788,0.08467699151633347
113.1042707292011,0.0903362218577171
106.7703081352614,0.09669431497553163
113.10160666010182,0.08904907934131237
106.11918840289981,0.09375860274850666
107.99953313663292,0.1009690912876402
108.02326669027893,0.10140446216717058
108.17424177654696,0.0955773569523955
121.48181933378919,0.07495935110537684
122.21318047531977,0.07830339439871227
106.71836347013048,0.10101571991966501
105.46444378568795,0.10090097742513025
115.80725733710368,0.08123750295197568
112.07997298368875,0.08795975572141879
108.4316004862473,0.09455797378811043
107.99297221690823,0.09448360537752838
108.43227509558146,0.09794662419568848
107.93385055709057,0.0944331031172868
107.67962160981034,0.0944423379534043
109.48627082838053,0.09139042424634339
111.020190668907,0.09102887410738802
108.8840195757854,0.08645767173491815
113.08186550656802,0.08434104186679271
101.6040071213792,0.10607865819098908
107.11932672705642,0.09770141880573292
118.22067083406513,0.07800941865660735
114.4310108357857,0.08755438338297979
112.83524726918029,0.08467983358234274
105.63286527588366,0.09685691977922783
107.48773684842521,0.09461716395063384
115.07313670622815,0.08343080932385123
107.51827358340725,0.09603774949966323
109.62862216666053,0.08815143257356266
110.12558348632038,0.09012964027681873
112.48281213591298,0.08993100633466516
111.06871069890236,0.09424164129389268
105.86471788724324,0.09897692163488618
115.57837965677182,0.08622027308740073
112.85515339415565,0.08646557625820744
117.49454804912425,0.0821313636612342
114.31014310968433,0.08038102092150323
106.91157942116739,0.10258445641635994
113.02915175549097,0.08289366860813698
114.89489408733752,0.08489185985254262
117.9997012420115,0.08282479173446872
101.90190084963756,0.10283640213981338
98.12731638477804,0.11524595714553669
99.67083853088766,0.10894979523627676
104.46129777306152,0.1003971644355448
110.98632096968178,0.0907488483479768
112.92368623402898,0.09235405885132726
110.72876686354688,0.09186284404000977
104.52826012357676,0.09575901826158896
102.97304402678331,0.09682738301247848
103.91309709301241,0.09539713369393983
113.3890941538543,0.09357225277895065
107.75806271074391,0.10225127756741278
104.98202673647587,0.09722885969352452
121.14239367812975,0.07846822646819893
119.47231664522278,0.07651892615422706
106.83820700115965,0.0957382964408684
112.46316641887594,0.08887372559386432
110.50283409384463,0.08889976599906686
113.61550378257424,0.08557601294025328
110.04588979796819,0.09153111067001528
111.32678472296088,0.09041744154401773
109.5766939323324,0.09054490302134499
109.14355412082787,0.09101012442810233
110.19536903166009,0.08973068458873372
119.7277178448929,0.08067037350926816
106.8221394380448,0.0944044541071086
107.01337500746074,0.09303995446116212
107.20137263683297,0.09898585179559663
112.31570334231625,0.08595916807134096
114.19785240816819,0.08389656384971195
110.42197221638068,0.08924506329899327
107.09165982123722,0.09496739793679009
113.64954292444148,0.093133170723355
104.8397431819688,0.09358174253297327
106.5586900423009,0.09629527381519423
104.5223225469622,0.10372295215365092
106.09105756757165,0.10018540764918578
110.01691487708634,0.09388411884753774
110.10524796481035,0.09210969047550113
110.97405190529342,0.09500960547336448
109.06577113504773,0.09756698257161565
109.5329018853388,0.09580655133597177
108.64786415850223,0.09305116637238961
108.08786185782695,0.09292412706257983
112.30789899553933,0.09008245404585402
111.42457792056474,0.08647511245711474
111.67895702623028,0.08645809448467488
111.35874233941976,0.0865817554907869
111.36104384112423,0.08876502752706265
112.12768646316617,0.08831376499448224
112.65157912551656,0.0842442883375123
110.91202460316596,0.09559249040180522
106.5756888933341,0.09474013828354601
109.31533521593792,0.09428846134619837
111.95629020751271,0.09166556723949407
109.26003528825623,0.08915125750033284
108.6172690610035,0.09359820090499987
111.64945573872377,0.0886577302000559
101.37665050689422,0.10948272687960398
111.66648910544572,0.09330365818688952
110.84203297537246,0.08937376557751733
109.1184620002671,0.09000371539162516
108.79789022260279,0.09495581522889757
108.25244145753666,0.09591809477611762
106.51462867916855,0.09663109702767456
105.63579263732795,0.09715170237064781
113.20219862857917,0.08797083301431922
109.6924164549685,0.09293053470357547
109.77277753532461,0.09165835444202536
109.81834767143266,0.09509806049270751
110.1785112114801,0.09328195138865855
110.3838799042851,0.08776804060443708
116.25961508140091,0.08295538169908176
112.98684056972982,0.08886604246753609
105.04601753078039,0.10103835718696885
110.69800615564989,0.09183969026062933
112.11763808986504,0.09422302168752208
113.52012048517864,0.08933855052729023
108.23597877073173,0.09090412812931316
109.93242580933946,0.0896138185400779
114.26203318283771,0.0910011324091394
112.13751858771664,0.0882902571376867
111.41949471930418,0.08828400373647528
108.40011024656133,0.08954317623227527
110.21174948676362,0.09039967395299472
109.86785551194488,0.09523665478028694
119.8266882574736,0.07868148298193196
97.85032448676617,0.11252030719098155
113.3494032288416,0.08758164254417805
117.8726721893199,0.0823915767222317
104.72282852436554,0.10211009756269576
108.78533801140338,0.0938029852927458
113.35408473945776,0.08264251817589571
111.37185810885713,0.09189267187576848
107.28101265498876,0.09235349151829951
110.16148491842586,0.08920176931486727
105.22275885228585,0.09948425209616704
107.0102318906996,0.0932956327386171
108.13044940965958,0.0962360710635026
108.85193172995743,0.08862865233926595
109.18379167505104,0.09348912085886209
108.95269931865889,0.08733728530444183
112.68735728500796,0.08623018171354022
107.8822843259816,0.09496482149067599
106.82044088877599,0.09599054429807773
107.19936688712279,0.09521053264351208
103.64021152019073,0.10377839041713607
105.59581257156341,0.09731301775611308
115.01243161800375,0.08715654617070337
112.3227502211904,0.0871025257411323
103.74059875439916,0.0994635349104934
110.73819853672451,0.08779771142567677
111.54458664648585,0.08629146072024392
106.08640823470068,0.09847871062642954
110.1636455972811,0.08873747988705104
113.49383956388208,0.08815247161551372
100.0455860145907,0.11421289768420398
99.19915377925999,0.10869952151412214
100.83083097426612,0.11246412057678574
103.93385769819615,0.1013920382993079
106.5661566349362,0.09783636898121792
106.16076718329063,0.10423345529084653
103.8650952076586,0.10309173509449067
